"stratum","circle","count_year","country","state","bcr","lon","lat","stratum_area_km2","bcr_name","field_hours","feeder_hours","nocturnal_hours","how_many","detections_per_circle","total_counts","num_detections","total_individuals","nonzero_circles","circles_per_stratum","circle_detection_ratio","scaled_effort","circle_vec","strata_vec","year_vec"
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1980,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",284,9,6,0,4,760,90,115697,13,19,0.684210526315789,2.28471051313235,84,8,15
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1981,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",300,11,1,0,4,760,90,115697,13,19,0.684210526315789,2.41342659837924,84,8,16
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1982,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",233,27,3,0,4,760,90,115697,13,19,0.684210526315789,1.87442799140788,84,8,17
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1983,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",280.5,22,5,0,4,760,90,115697,13,19,0.684210526315789,2.25655386948459,84,8,18
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1984,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",239,15,3,1,4,760,90,115697,13,19,0.684210526315789,1.92269652337546,84,8,19
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1985,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",251,4,6,0,4,760,90,115697,13,19,0.684210526315789,2.01923358731063,84,8,20
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1986,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",273,38,5,0,4,760,90,115697,13,19,0.684210526315789,2.19621820452511,84,8,21
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1987,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",302,14,2,0,4,760,90,115697,13,19,0.684210526315789,2.4295161090351,84,8,22
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1988,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",282,16,11,0,4,760,90,115697,13,19,0.684210526315789,2.26862100247649,84,8,23
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1989,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",255,3,12,0,4,760,90,115697,13,19,0.684210526315789,2.05141260862235,84,8,24
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1990,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",236,10,5,0,4,760,90,115697,13,19,0.684210526315789,1.89856225739167,84,8,25
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1991,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",230,13,7,0,4,760,90,115697,13,19,0.684210526315789,1.85029372542408,84,8,26
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1992,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",259,6,13,0,4,760,90,115697,13,19,0.684210526315789,2.08359162993408,84,8,27
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1993,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",237,5,9,0,4,760,90,115697,13,19,0.684210526315789,1.9066070127196,84,8,28
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1994,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",246,5,10,0,4,760,90,115697,13,19,0.684210526315789,1.97900981067098,84,8,29
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1995,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",264,10,4,0,4,760,90,115697,13,19,0.684210526315789,2.12381540657373,84,8,30
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1996,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",275,9,6,3,4,760,90,115697,13,19,0.684210526315789,2.21230771518097,84,8,31
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1997,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",272,9,7,0,4,760,90,115697,13,19,0.684210526315789,2.18817344919718,84,8,32
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1998,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",314,9,19,1,4,760,90,115697,13,19,0.684210526315789,2.52605317297027,84,8,33
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",1999,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",209,36,2,0,4,760,90,115697,13,19,0.684210526315789,1.68135386353754,84,8,34
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2000,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",317,15,11,0,4,760,90,115697,13,19,0.684210526315789,2.55018743895406,84,8,35
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2001,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",239,18,5,0,4,760,90,115697,13,19,0.684210526315789,1.92269652337546,84,8,36
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2002,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",224,21,12,0,4,760,90,115697,13,19,0.684210526315789,1.8020251934565,84,8,37
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2003,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",231,4,12,0,4,760,90,115697,13,19,0.684210526315789,1.85833848075201,84,8,38
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2004,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",311,27,18,0,4,760,90,115697,13,19,0.684210526315789,2.50191890698648,84,8,39
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2005,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",260,9,9,0,4,760,90,115697,13,19,0.684210526315789,2.09163638526201,84,8,40
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2006,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",238,16,15,0,4,760,90,115697,13,19,0.684210526315789,1.91465176804753,84,8,41
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2007,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",256,30,9,0,4,760,90,115697,13,19,0.684210526315789,2.05945736395029,84,8,42
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2008,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",216,15,14,0,4,760,90,115697,13,19,0.684210526315789,1.73766715083305,84,8,43
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2009,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",253,29,13,0,4,760,90,115697,13,19,0.684210526315789,2.03532309796649,84,8,44
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2010,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",264.75,16,6,0,4,760,90,115697,13,19,0.684210526315789,2.12984897306968,84,8,45
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2011,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",249,35,9,0,4,760,90,115697,13,19,0.684210526315789,2.00314407665477,84,8,46
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2012,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",244,11,13,0,4,760,90,115697,13,19,0.684210526315789,1.96292030001512,84,8,47
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2013,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",275,28,13,0,4,760,90,115697,13,19,0.684210526315789,2.21230771518097,84,8,48
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2014,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",269,25,9,0,4,760,90,115697,13,19,0.684210526315789,2.16403918321339,84,8,49
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2015,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",278,22,10,0,4,760,90,115697,13,19,0.684210526315789,2.23644198116476,84,8,50
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2016,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",249,8,11,0,4,760,90,115697,13,19,0.684210526315789,2.00314407665477,84,8,51
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2017,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",250,26,11,0,4,760,90,115697,13,19,0.684210526315789,2.0111888319827,84,8,52
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2018,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",212,27,6,0,4,760,90,115697,13,19,0.684210526315789,1.70548812952133,84,8,53
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2019,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",251.65,19,10.5,0,4,760,90,115697,13,19,0.684210526315789,2.02446267827379,84,8,54
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2020,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",245,6,21,0,4,760,90,115697,13,19,0.684210526315789,1.97096505534305,84,8,55
"US-MD-BCR-30","US-MD-AnnapolisGibsonIsland",2021,"US","MD",30,-76.506533,39.003311,14673.920363985,"New England And Middle Atlantic Coast",265,60,6,0,4,760,90,115697,13,19,0.684210526315789,2.13186016190166,84,8,56
"US-MD-BCR-30","US-MD-Crisfield",1966,"US","MD",30,-75.7667,38.0333,14673.920363985,"New England And Middle Atlantic Coast",17,0,0,0,6,760,90,115697,13,19,0.684210526315789,0.136760840574824,85,8,1
"US-MD-BCR-30","US-MD-Crisfield",1969,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",77,0,0,60,6,760,90,115697,13,19,0.684210526315789,0.619446160250672,85,8,4
"US-MD-BCR-30","US-MD-Crisfield",1970,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",65,0,0,0,6,760,90,115697,13,19,0.684210526315789,0.522909096315502,85,8,5
"US-MD-BCR-30","US-MD-Crisfield",1971,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",160,0,0,4,6,760,90,115697,13,19,0.684210526315789,1.28716085246893,85,8,6
"US-MD-BCR-30","US-MD-Crisfield",1972,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",131,0,0,0,6,760,90,115697,13,19,0.684210526315789,1.05386294795893,85,8,7
"US-MD-BCR-30","US-MD-Crisfield",1973,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",81,0,0,0,6,760,90,115697,13,19,0.684210526315789,0.651625181562395,85,8,8
"US-MD-BCR-30","US-MD-Crisfield",1974,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",141,0,0,0,6,760,90,115697,13,19,0.684210526315789,1.13431050123824,85,8,9
"US-MD-BCR-30","US-MD-Crisfield",1975,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",132,0,0,0,6,760,90,115697,13,19,0.684210526315789,1.06190770328687,85,8,10
"US-MD-BCR-30","US-MD-Crisfield",1976,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",175,0,0,19,6,760,90,115697,13,19,0.684210526315789,1.40783218238789,85,8,11
"US-MD-BCR-30","US-MD-Crisfield",1977,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",148.5,0,0,532,6,760,90,115697,13,19,0.684210526315789,1.19464616619772,85,8,12
"US-MD-BCR-30","US-MD-Crisfield",1978,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",137.5,0,0,0,6,760,90,115697,13,19,0.684210526315789,1.10615385759049,85,8,13
"US-MD-BCR-30","US-MD-Crisfield",1979,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",131.5,0,7,0,6,760,90,115697,13,19,0.684210526315789,1.0578853256229,85,8,14
"US-MD-BCR-30","US-MD-Crisfield",1980,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",146.5,0,0,0,6,760,90,115697,13,19,0.684210526315789,1.17855665554186,85,8,15
"US-MD-BCR-30","US-MD-Crisfield",1981,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",155.5,0,3,75,6,760,90,115697,13,19,0.684210526315789,1.25095945349324,85,8,16
"US-MD-BCR-30","US-MD-Crisfield",1982,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",148,0,2,0,6,760,90,115697,13,19,0.684210526315789,1.19062378853376,85,8,17
"US-MD-BCR-30","US-MD-Crisfield",1983,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",119.5,0,3,0,6,760,90,115697,13,19,0.684210526315789,0.961348261687731,85,8,18
"US-MD-BCR-30","US-MD-Crisfield",1984,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",97,0,2,0,6,760,90,115697,13,19,0.684210526315789,0.780341266809288,85,8,19
"US-MD-BCR-30","US-MD-Crisfield",1985,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",126,0,6,0,6,760,90,115697,13,19,0.684210526315789,1.01363917131928,85,8,20
"US-MD-BCR-30","US-MD-Crisfield",1986,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",151,0,2,0,6,760,90,115697,13,19,0.684210526315789,1.21475805451755,85,8,21
"US-MD-BCR-30","US-MD-Crisfield",1987,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",153.6,0,2,0,6,760,90,115697,13,19,0.684210526315789,1.23567441837017,85,8,22
"US-MD-BCR-30","US-MD-Crisfield",1988,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",146,0,4,0,6,760,90,115697,13,19,0.684210526315789,1.1745342778779,85,8,23
"US-MD-BCR-30","US-MD-Crisfield",1989,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",91.5,1,3,0,6,760,90,115697,13,19,0.684210526315789,0.736095112505668,85,8,24
"US-MD-BCR-30","US-MD-Crisfield",1990,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",71,0,2,3,6,760,90,115697,13,19,0.684210526315789,0.571177628283087,85,8,25
"US-MD-BCR-30","US-MD-Crisfield",1991,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",94,0,2,0,6,760,90,115697,13,19,0.684210526315789,0.756207000825495,85,8,26
"US-MD-BCR-30","US-MD-Crisfield",1992,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",84.75,0,2,0,6,760,90,115697,13,19,0.684210526315789,0.681793014042135,85,8,27
"US-MD-BCR-30","US-MD-Crisfield",1993,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",80.5,0,1,0,6,760,90,115697,13,19,0.684210526315789,0.647602803898429,85,8,28
"US-MD-BCR-30","US-MD-Crisfield",1994,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",102,0,1,0,6,760,90,115697,13,19,0.684210526315789,0.820565043448942,85,8,29
"US-MD-BCR-30","US-MD-Crisfield",1995,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",82,0,2,0,6,760,90,115697,13,19,0.684210526315789,0.659669936890326,85,8,30
"US-MD-BCR-30","US-MD-Crisfield",1996,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",82.25,0,2,0,6,760,90,115697,13,19,0.684210526315789,0.661681125722308,85,8,31
"US-MD-BCR-30","US-MD-Crisfield",1997,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",72.5,0,2,0,6,760,90,115697,13,19,0.684210526315789,0.583244761274983,85,8,32
"US-MD-BCR-30","US-MD-Crisfield",1998,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",100,0,2,0,6,760,90,115697,13,19,0.684210526315789,0.80447553279308,85,8,33
"US-MD-BCR-30","US-MD-Crisfield",1999,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",88,0,1,0,6,760,90,115697,13,19,0.684210526315789,0.70793846885791,85,8,34
"US-MD-BCR-30","US-MD-Crisfield",2000,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",113.5,0,3,0,6,760,90,115697,13,19,0.684210526315789,0.913079729720146,85,8,35
"US-MD-BCR-30","US-MD-Crisfield",2001,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",94,0,6,0,6,760,90,115697,13,19,0.684210526315789,0.756207000825495,85,8,36
"US-MD-BCR-30","US-MD-Crisfield",2002,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",101.2,0,2,0,6,760,90,115697,13,19,0.684210526315789,0.814129239186597,85,8,37
"US-MD-BCR-30","US-MD-Crisfield",2003,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",104.5,0,2,0,6,760,90,115697,13,19,0.684210526315789,0.840676931768769,85,8,38
"US-MD-BCR-30","US-MD-Crisfield",2004,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",127.5,0,2,0,6,760,90,115697,13,19,0.684210526315789,1.02570630431118,85,8,39
"US-MD-BCR-30","US-MD-Crisfield",2005,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",141,0,2,0,6,760,90,115697,13,19,0.684210526315789,1.13431050123824,85,8,40
"US-MD-BCR-30","US-MD-Crisfield",2006,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",122.75,0,5,0,6,760,90,115697,13,19,0.684210526315789,0.987493716503506,85,8,41
"US-MD-BCR-30","US-MD-Crisfield",2007,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",96.25,0,2,0,6,760,90,115697,13,19,0.684210526315789,0.77430770031334,85,8,42
"US-MD-BCR-30","US-MD-Crisfield",2008,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",117.5,0,5,0,6,760,90,115697,13,19,0.684210526315789,0.945258751031869,85,8,43
"US-MD-BCR-30","US-MD-Crisfield",2009,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",87.75,0,5,0,6,760,90,115697,13,19,0.684210526315789,0.705927280025928,85,8,44
"US-MD-BCR-30","US-MD-Crisfield",2010,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",94.75,0,6,0,6,760,90,115697,13,19,0.684210526315789,0.762240567321443,85,8,45
"US-MD-BCR-30","US-MD-Crisfield",2011,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",25.5,0,0,0,6,760,90,115697,13,19,0.684210526315789,0.205141260862235,85,8,46
"US-MD-BCR-30","US-MD-Crisfield",2012,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",87.55,0,5.3,0,6,760,90,115697,13,19,0.684210526315789,0.704318328960342,85,8,47
"US-MD-BCR-30","US-MD-Crisfield",2014,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",98.35,0,6.1,0,6,760,90,115697,13,19,0.684210526315789,0.791201686501994,85,8,49
"US-MD-BCR-30","US-MD-Crisfield",2015,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",103.6,0,6.35,0,6,760,90,115697,13,19,0.684210526315789,0.833436651973631,85,8,50
"US-MD-BCR-30","US-MD-Crisfield",2016,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",74.25,0,7.4,0,6,760,90,115697,13,19,0.684210526315789,0.597323083098862,85,8,51
"US-MD-BCR-30","US-MD-Crisfield",2017,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",80.62,0,4,0,6,760,90,115697,13,19,0.684210526315789,0.648568174537781,85,8,52
"US-MD-BCR-30","US-MD-Crisfield",2018,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",99.8,0,4.85,0,6,760,90,115697,13,19,0.684210526315789,0.802866581727494,85,8,53
"US-MD-BCR-30","US-MD-Crisfield",2019,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",107.33,0,7.51,0,6,760,90,115697,13,19,0.684210526315789,0.863443589346813,85,8,54
"US-MD-BCR-30","US-MD-Crisfield",2020,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",141.85,0,10.25,0,6,760,90,115697,13,19,0.684210526315789,1.14114854326698,85,8,55
"US-MD-BCR-30","US-MD-Crisfield",2021,"US","MD",30,-75.757726,38.029779,14673.920363985,"New England And Middle Atlantic Coast",89.5,0,6.5,0,6,760,90,115697,13,19,0.684210526315789,0.720005601849807,85,8,56
"US-MD-BCR-30","US-MD-LowerKentCounty",1966,"US","MD",30,-76.192147,39.142688,14673.920363985,"New England And Middle Atlantic Coast",263,0,0,0,7,760,90,115697,13,19,0.684210526315789,2.1157706512458,86,8,1
"US-MD-BCR-30","US-MD-LowerKentCounty",1967,"US","MD",30,-76.192147,39.142688,14673.920363985,"New England And Middle Atlantic Coast",97,0,0,0,7,760,90,115697,13,19,0.684210526315789,0.780341266809288,86,8,2
"US-MD-BCR-30","US-MD-LowerKentCounty",1968,"US","MD",30,-76.192147,39.142688,14673.920363985,"New England And Middle Atlantic Coast",125,0,0,0,7,760,90,115697,13,19,0.684210526315789,1.00559441599135,86,8,3
